,date,action
5280,2021-10-28 16:13:00+00:00,1
5281,2021-10-28 16:14:00+00:00,1
5282,2021-10-28 16:15:00+00:00,0
5283,2021-10-28 16:16:00+00:00,1
5284,2021-10-28 16:17:00+00:00,2
5285,2021-10-28 16:18:00+00:00,0
5286,2021-10-28 16:19:00+00:00,0
5287,2021-10-28 16:20:00+00:00,2
5288,2021-10-28 16:21:00+00:00,2
5289,2021-10-28 16:22:00+00:00,1
5290,2021-10-28 16:23:00+00:00,0
5291,2021-10-28 16:24:00+00:00,1
5292,2021-10-28 16:25:00+00:00,0
5293,2021-10-28 16:26:00+00:00,1
5294,2021-10-28 16:27:00+00:00,2
5295,2021-10-28 16:28:00+00:00,1
5296,2021-10-28 16:29:00+00:00,2
5297,2021-10-28 16:30:00+00:00,2
5298,2021-10-28 16:31:00+00:00,2
5299,2021-10-28 16:32:00+00:00,0
5300,2021-10-28 16:33:00+00:00,1
5301,2021-10-28 16:34:00+00:00,1
5302,2021-10-28 16:35:00+00:00,0
5303,2021-10-28 16:36:00+00:00,1
5304,2021-10-28 16:37:00+00:00,1
5305,2021-10-28 16:38:00+00:00,0
5306,2021-10-28 16:39:00+00:00,1
5307,2021-10-28 16:40:00+00:00,1
5308,2021-10-28 16:41:00+00:00,1
5309,2021-10-28 16:42:00+00:00,1
5310,2021-10-28 16:43:00+00:00,2
5311,2021-10-28 16:44:00+00:00,0
5312,2021-10-28 16:45:00+00:00,0
5313,2021-10-28 16:46:00+00:00,2
5314,2021-10-28 16:47:00+00:00,1
5315,2021-10-28 16:48:00+00:00,1
5316,2021-10-28 16:49:00+00:00,2
5317,2021-10-28 16:50:00+00:00,1
5318,2021-10-28 16:51:00+00:00,2
5319,2021-10-28 16:52:00+00:00,2
5320,2021-10-28 16:53:00+00:00,2
5321,2021-10-28 16:54:00+00:00,2
5322,2021-10-28 16:55:00+00:00,2
5323,2021-10-28 16:56:00+00:00,1
5324,2021-10-28 16:57:00+00:00,2
5325,2021-10-28 16:58:00+00:00,0
5326,2021-10-28 16:59:00+00:00,2
5327,2021-10-28 17:00:00+00:00,0
5328,2021-10-28 17:01:00+00:00,0
5329,2021-10-28 17:02:00+00:00,1
5330,2021-10-28 17:03:00+00:00,1
5331,2021-10-28 17:04:00+00:00,0
5332,2021-10-28 17:05:00+00:00,0
5333,2021-10-28 17:06:00+00:00,2
5334,2021-10-28 17:07:00+00:00,0
5335,2021-10-28 17:08:00+00:00,0
5336,2021-10-28 17:09:00+00:00,0
5337,2021-10-28 17:10:00+00:00,0
5338,2021-10-28 17:11:00+00:00,1
5339,2021-10-28 17:12:00+00:00,1
5340,2021-10-28 17:13:00+00:00,2
5341,2021-10-28 17:14:00+00:00,2
5342,2021-10-28 17:15:00+00:00,1
5343,2021-10-28 17:16:00+00:00,1
5344,2021-10-28 17:17:00+00:00,0
5345,2021-10-28 17:18:00+00:00,1
5346,2021-10-28 17:19:00+00:00,1
5347,2021-10-28 17:20:00+00:00,0
5348,2021-10-28 17:21:00+00:00,0
5349,2021-10-28 17:22:00+00:00,0
5350,2021-10-28 17:23:00+00:00,1
5351,2021-10-28 17:24:00+00:00,1
5352,2021-10-28 17:25:00+00:00,1
5353,2021-10-28 17:26:00+00:00,2
5354,2021-10-28 17:27:00+00:00,2
5355,2021-10-28 17:28:00+00:00,0
5356,2021-10-28 17:29:00+00:00,2
5357,2021-10-28 17:30:00+00:00,2
5358,2021-10-28 17:31:00+00:00,0
5359,2021-10-28 17:32:00+00:00,0
5360,2021-10-28 17:33:00+00:00,0
5361,2021-10-28 17:34:00+00:00,0
5362,2021-10-28 17:35:00+00:00,2
5363,2021-10-28 17:36:00+00:00,1
5364,2021-10-28 17:37:00+00:00,2
5365,2021-10-28 17:38:00+00:00,0
5366,2021-10-28 17:39:00+00:00,1
5367,2021-10-28 17:40:00+00:00,2
5368,2021-10-28 17:41:00+00:00,0
5369,2021-10-28 17:42:00+00:00,1
5370,2021-10-28 17:43:00+00:00,1
5371,2021-10-28 17:44:00+00:00,2
5372,2021-10-28 17:45:00+00:00,2
5373,2021-10-28 17:46:00+00:00,1
5374,2021-10-28 17:47:00+00:00,2
5375,2021-10-28 17:48:00+00:00,1
5376,2021-10-28 17:49:00+00:00,0
5377,2021-10-28 17:50:00+00:00,1
5378,2021-10-28 17:51:00+00:00,0
5379,2021-10-28 17:52:00+00:00,2
5380,2021-10-28 17:53:00+00:00,1
5381,2021-10-28 17:54:00+00:00,0
5382,2021-10-28 17:55:00+00:00,0
5383,2021-10-28 17:56:00+00:00,0
5384,2021-10-28 17:57:00+00:00,1
5385,2021-10-28 17:58:00+00:00,0
5386,2021-10-28 17:59:00+00:00,1
5387,2021-10-28 18:00:00+00:00,1
5388,2021-10-28 18:01:00+00:00,2
5389,2021-10-28 18:02:00+00:00,0
5390,2021-10-28 18:03:00+00:00,1
5391,2021-10-28 18:04:00+00:00,2
5392,2021-10-28 18:05:00+00:00,2
5393,2021-10-28 18:06:00+00:00,0
5394,2021-10-28 18:07:00+00:00,0
5395,2021-10-28 18:08:00+00:00,1
5396,2021-10-28 18:09:00+00:00,1
5397,2021-10-28 18:10:00+00:00,1
5398,2021-10-28 18:11:00+00:00,2
5399,2021-10-28 18:12:00+00:00,2
5400,2021-10-28 18:13:00+00:00,0
5401,2021-10-28 18:14:00+00:00,2
5402,2021-10-28 18:15:00+00:00,2
5403,2021-10-28 18:16:00+00:00,0
5404,2021-10-28 18:17:00+00:00,0
5405,2021-10-28 18:18:00+00:00,0
5406,2021-10-28 18:19:00+00:00,2
5407,2021-10-28 18:20:00+00:00,2
5408,2021-10-28 18:21:00+00:00,0
5409,2021-10-28 18:22:00+00:00,1
5410,2021-10-28 18:23:00+00:00,1
5411,2021-10-28 18:24:00+00:00,2
5412,2021-10-28 18:25:00+00:00,1
5413,2021-10-28 18:26:00+00:00,0
5414,2021-10-28 18:27:00+00:00,0
5415,2021-10-28 18:28:00+00:00,2
5416,2021-10-28 18:29:00+00:00,0
5417,2021-10-28 18:30:00+00:00,2
5418,2021-10-28 18:31:00+00:00,1
5419,2021-10-28 18:32:00+00:00,0
5420,2021-10-28 18:33:00+00:00,0
5421,2021-10-28 18:34:00+00:00,1
5422,2021-10-28 18:35:00+00:00,2
5423,2021-10-28 18:36:00+00:00,0
5424,2021-10-28 18:37:00+00:00,1
5425,2021-10-28 18:38:00+00:00,0
5426,2021-10-28 18:39:00+00:00,1
5427,2021-10-28 18:40:00+00:00,0
5428,2021-10-28 18:41:00+00:00,0
5429,2021-10-28 18:42:00+00:00,0
5430,2021-10-28 18:43:00+00:00,1
5431,2021-10-28 18:44:00+00:00,0
5432,2021-10-28 18:45:00+00:00,0
5433,2021-10-28 18:46:00+00:00,1
5434,2021-10-28 18:47:00+00:00,0
5435,2021-10-28 18:48:00+00:00,0
5436,2021-10-28 18:49:00+00:00,2
5437,2021-10-28 18:50:00+00:00,1
5438,2021-10-28 18:51:00+00:00,1
5439,2021-10-28 18:52:00+00:00,0
5440,2021-10-28 18:53:00+00:00,1
5441,2021-10-28 18:54:00+00:00,0
5442,2021-10-28 18:55:00+00:00,1
5443,2021-10-28 18:56:00+00:00,2
5444,2021-10-28 18:57:00+00:00,2
5445,2021-10-28 18:58:00+00:00,2
5446,2021-10-28 18:59:00+00:00,2
5447,2021-10-28 19:00:00+00:00,2
5448,2021-10-28 19:01:00+00:00,0
5449,2021-10-28 19:02:00+00:00,0
5450,2021-10-28 19:03:00+00:00,2
5451,2021-10-28 19:04:00+00:00,0
5452,2021-10-28 19:05:00+00:00,0
5453,2021-10-28 19:06:00+00:00,0
5454,2021-10-28 19:07:00+00:00,1
5455,2021-10-28 19:08:00+00:00,2
5456,2021-10-28 19:09:00+00:00,0
5457,2021-10-28 19:10:00+00:00,2
5458,2021-10-28 19:11:00+00:00,2
5459,2021-10-28 19:12:00+00:00,0
5460,2021-10-28 19:13:00+00:00,2
5461,2021-10-28 19:14:00+00:00,2
5462,2021-10-28 19:15:00+00:00,2
5463,2021-10-28 19:16:00+00:00,0
5464,2021-10-28 19:17:00+00:00,2
5465,2021-10-28 19:18:00+00:00,2
5466,2021-10-28 19:19:00+00:00,0
5467,2021-10-28 19:20:00+00:00,0
5468,2021-10-28 19:21:00+00:00,1
5469,2021-10-28 19:22:00+00:00,1
5470,2021-10-28 19:23:00+00:00,0
5471,2021-10-28 19:24:00+00:00,0
5472,2021-10-28 19:25:00+00:00,2
5473,2021-10-28 19:26:00+00:00,2
5474,2021-10-28 19:27:00+00:00,2
5475,2021-10-28 19:28:00+00:00,1
5476,2021-10-28 19:29:00+00:00,2
5477,2021-10-28 19:30:00+00:00,0
5478,2021-10-28 19:31:00+00:00,1
5479,2021-10-28 19:32:00+00:00,1
5480,2021-10-28 19:33:00+00:00,2
5481,2021-10-28 19:34:00+00:00,0
5482,2021-10-28 19:35:00+00:00,2
5483,2021-10-28 19:36:00+00:00,0
5484,2021-10-28 19:37:00+00:00,0
5485,2021-10-28 19:38:00+00:00,1
5486,2021-10-28 19:39:00+00:00,2
5487,2021-10-28 19:40:00+00:00,1
5488,2021-10-28 19:41:00+00:00,0
5489,2021-10-28 19:42:00+00:00,0
5490,2021-10-28 19:43:00+00:00,2
5491,2021-10-28 19:44:00+00:00,2
5492,2021-10-28 19:45:00+00:00,0
5493,2021-10-28 19:46:00+00:00,2
5494,2021-10-28 19:47:00+00:00,2
5495,2021-10-28 19:48:00+00:00,0
5496,2021-10-28 19:49:00+00:00,0
5497,2021-10-28 19:50:00+00:00,1
5498,2021-10-28 19:51:00+00:00,0
5499,2021-10-28 19:52:00+00:00,0
5500,2021-10-28 19:53:00+00:00,0
5501,2021-10-28 19:54:00+00:00,0
5502,2021-10-28 19:55:00+00:00,0
5503,2021-10-28 19:56:00+00:00,1
5504,2021-10-28 19:57:00+00:00,0
5505,2021-10-28 19:58:00+00:00,2
5506,2021-10-28 19:59:00+00:00,1
5507,2021-10-28 20:00:00+00:00,2
5508,2021-10-28 20:01:00+00:00,2
5509,2021-10-28 20:02:00+00:00,0
5510,2021-10-28 20:03:00+00:00,2
5511,2021-10-28 20:04:00+00:00,0
5512,2021-10-28 20:05:00+00:00,1
5513,2021-10-28 20:06:00+00:00,0
5514,2021-10-28 20:07:00+00:00,2
5515,2021-10-28 20:08:00+00:00,2
5516,2021-10-28 20:09:00+00:00,1
5517,2021-10-28 20:10:00+00:00,0
5518,2021-10-28 20:11:00+00:00,0
5519,2021-10-28 20:12:00+00:00,2
5520,2021-10-28 20:13:00+00:00,1
5521,2021-10-28 20:14:00+00:00,2
5522,2021-10-28 20:15:00+00:00,0
5523,2021-10-28 20:16:00+00:00,2
5524,2021-10-28 20:17:00+00:00,0
5525,2021-10-28 20:18:00+00:00,0
5526,2021-10-28 20:19:00+00:00,0
5527,2021-10-28 20:20:00+00:00,2
5528,2021-10-28 20:21:00+00:00,0
5529,2021-10-28 20:22:00+00:00,0
5530,2021-10-28 20:23:00+00:00,0
5531,2021-10-28 20:24:00+00:00,2
5532,2021-10-28 20:25:00+00:00,0
5533,2021-10-28 20:26:00+00:00,2
5534,2021-10-28 20:27:00+00:00,1
5535,2021-10-28 20:28:00+00:00,0
5536,2021-10-28 20:29:00+00:00,0
5537,2021-10-28 20:30:00+00:00,0
5538,2021-10-28 20:31:00+00:00,1
5539,2021-10-28 20:32:00+00:00,1
5540,2021-10-28 20:33:00+00:00,0
5541,2021-10-28 20:34:00+00:00,0
5542,2021-10-28 20:35:00+00:00,0
5543,2021-10-28 20:36:00+00:00,0
5544,2021-10-28 20:37:00+00:00,1
5545,2021-10-28 20:38:00+00:00,1
5546,2021-10-28 20:39:00+00:00,2
5547,2021-10-28 20:40:00+00:00,0
5548,2021-10-28 20:41:00+00:00,2
5549,2021-10-28 20:42:00+00:00,1
5550,2021-10-28 20:43:00+00:00,0
5551,2021-10-28 20:44:00+00:00,0
5552,2021-10-28 20:45:00+00:00,1
5553,2021-10-28 20:46:00+00:00,0
5554,2021-10-28 20:47:00+00:00,0
5555,2021-10-28 20:48:00+00:00,2
5556,2021-10-28 20:49:00+00:00,2
5557,2021-10-28 20:50:00+00:00,2
5558,2021-10-28 20:51:00+00:00,1
5559,2021-10-28 20:52:00+00:00,2
5560,2021-10-28 20:53:00+00:00,0
5561,2021-10-28 20:54:00+00:00,0
5562,2021-10-28 20:55:00+00:00,1
5563,2021-10-28 20:56:00+00:00,2
5564,2021-10-28 20:57:00+00:00,2
5565,2021-10-28 20:58:00+00:00,1
5566,2021-10-28 20:59:00+00:00,1
5567,2021-10-28 21:00:00+00:00,1
5568,2021-10-28 21:01:00+00:00,1
5569,2021-10-28 21:02:00+00:00,0
5570,2021-10-28 21:03:00+00:00,1
5571,2021-10-28 21:04:00+00:00,2
5572,2021-10-28 21:05:00+00:00,1
5573,2021-10-28 21:06:00+00:00,0
5574,2021-10-28 21:07:00+00:00,1
5575,2021-10-28 21:08:00+00:00,2
5576,2021-10-28 21:09:00+00:00,2
5577,2021-10-28 21:10:00+00:00,0
5578,2021-10-28 21:11:00+00:00,1
5579,2021-10-28 21:12:00+00:00,1
5580,2021-10-28 21:13:00+00:00,2
5581,2021-10-28 21:14:00+00:00,1
5582,2021-10-28 21:15:00+00:00,1
5583,2021-10-28 21:16:00+00:00,2
5584,2021-10-28 21:17:00+00:00,2
5585,2021-10-28 21:18:00+00:00,0
5586,2021-10-28 21:19:00+00:00,2
5587,2021-10-28 21:20:00+00:00,1
5588,2021-10-28 21:21:00+00:00,2
5589,2021-10-28 21:22:00+00:00,2
5590,2021-10-28 21:23:00+00:00,0
5591,2021-10-28 21:24:00+00:00,2
5592,2021-10-28 21:25:00+00:00,2
5593,2021-10-28 21:26:00+00:00,2
5594,2021-10-28 21:27:00+00:00,0
5595,2021-10-28 21:28:00+00:00,0
5596,2021-10-28 21:29:00+00:00,2
5597,2021-10-28 21:30:00+00:00,2
5598,2021-10-28 21:31:00+00:00,0
5599,2021-10-28 21:32:00+00:00,1
5600,2021-10-28 21:33:00+00:00,2
5601,2021-10-28 21:34:00+00:00,1
5602,2021-10-28 21:35:00+00:00,0
5603,2021-10-28 21:36:00+00:00,0
5604,2021-10-28 21:37:00+00:00,2
5605,2021-10-28 21:38:00+00:00,1
5606,2021-10-28 21:39:00+00:00,1
5607,2021-10-28 21:40:00+00:00,2
5608,2021-10-28 21:41:00+00:00,0
5609,2021-10-28 21:42:00+00:00,2
5610,2021-10-28 21:43:00+00:00,0
5611,2021-10-28 21:44:00+00:00,2
5612,2021-10-28 21:45:00+00:00,1
5613,2021-10-28 21:46:00+00:00,0
5614,2021-10-28 21:47:00+00:00,2
5615,2021-10-28 21:48:00+00:00,1
5616,2021-10-28 21:49:00+00:00,1
5617,2021-10-28 21:50:00+00:00,0
5618,2021-10-28 21:51:00+00:00,1
5619,2021-10-28 21:52:00+00:00,1
5620,2021-10-28 21:53:00+00:00,0
5621,2021-10-28 21:54:00+00:00,0
5622,2021-10-28 21:55:00+00:00,0
5623,2021-10-28 21:56:00+00:00,0
5624,2021-10-28 21:57:00+00:00,0
5625,2021-10-28 21:58:00+00:00,0
5626,2021-10-28 21:59:00+00:00,0
5627,2021-10-28 22:00:00+00:00,1
5628,2021-10-28 22:01:00+00:00,2
5629,2021-10-28 22:02:00+00:00,0
5630,2021-10-28 22:03:00+00:00,0
5631,2021-10-28 22:04:00+00:00,0
5632,2021-10-28 22:05:00+00:00,1
5633,2021-10-28 22:06:00+00:00,1
5634,2021-10-28 22:07:00+00:00,2
5635,2021-10-28 22:08:00+00:00,2
5636,2021-10-28 22:09:00+00:00,0
5637,2021-10-28 22:10:00+00:00,0
5638,2021-10-28 22:11:00+00:00,1
5639,2021-10-28 22:12:00+00:00,0
5640,2021-10-28 22:13:00+00:00,0
5641,2021-10-28 22:14:00+00:00,0
5642,2021-10-28 22:15:00+00:00,0
5643,2021-10-28 22:16:00+00:00,1
5644,2021-10-28 22:17:00+00:00,2
5645,2021-10-28 22:18:00+00:00,0
5646,2021-10-28 22:19:00+00:00,0
5647,2021-10-28 22:20:00+00:00,2
5648,2021-10-28 22:21:00+00:00,1
5649,2021-10-28 22:22:00+00:00,0
5650,2021-10-28 22:23:00+00:00,2
5651,2021-10-28 22:24:00+00:00,2
5652,2021-10-28 22:25:00+00:00,0
5653,2021-10-28 22:26:00+00:00,1
5654,2021-10-28 22:27:00+00:00,1
5655,2021-10-28 22:28:00+00:00,0
5656,2021-10-28 22:29:00+00:00,1
5657,2021-10-28 22:30:00+00:00,1
5658,2021-10-28 22:31:00+00:00,2
5659,2021-10-28 22:32:00+00:00,0
5660,2021-10-28 22:33:00+00:00,0
5661,2021-10-28 22:34:00+00:00,2
5662,2021-10-28 22:35:00+00:00,2
5663,2021-10-28 22:36:00+00:00,1
5664,2021-10-28 22:37:00+00:00,2
5665,2021-10-28 22:38:00+00:00,2
5666,2021-10-28 22:39:00+00:00,1
5667,2021-10-28 22:40:00+00:00,0
5668,2021-10-28 22:41:00+00:00,2
5669,2021-10-28 22:42:00+00:00,0
5670,2021-10-28 22:43:00+00:00,2
5671,2021-10-28 22:44:00+00:00,0
5672,2021-10-28 22:45:00+00:00,0
5673,2021-10-28 22:46:00+00:00,0
5674,2021-10-28 22:47:00+00:00,2
5675,2021-10-28 22:48:00+00:00,2
5676,2021-10-28 22:49:00+00:00,2
5677,2021-10-28 22:50:00+00:00,0
5678,2021-10-28 22:51:00+00:00,0
5679,2021-10-28 22:52:00+00:00,1
5680,2021-10-28 22:53:00+00:00,0
5681,2021-10-28 22:54:00+00:00,0
5682,2021-10-28 22:55:00+00:00,2
5683,2021-10-28 22:56:00+00:00,0
5684,2021-10-28 22:57:00+00:00,0
5685,2021-10-28 22:58:00+00:00,2
5686,2021-10-28 22:59:00+00:00,0
5687,2021-10-28 23:00:00+00:00,1
5688,2021-10-28 23:01:00+00:00,0
5689,2021-10-28 23:02:00+00:00,2
5690,2021-10-28 23:03:00+00:00,2
5691,2021-10-28 23:04:00+00:00,2
5692,2021-10-28 23:05:00+00:00,2
5693,2021-10-28 23:06:00+00:00,1
5694,2021-10-28 23:07:00+00:00,1
5695,2021-10-28 23:08:00+00:00,1
5696,2021-10-28 23:09:00+00:00,2
5697,2021-10-28 23:10:00+00:00,2
5698,2021-10-28 23:11:00+00:00,1
5699,2021-10-28 23:12:00+00:00,2
5700,2021-10-28 23:13:00+00:00,1
5701,2021-10-28 23:14:00+00:00,2
5702,2021-10-28 23:15:00+00:00,0
5703,2021-10-28 23:16:00+00:00,1
5704,2021-10-28 23:17:00+00:00,0
5705,2021-10-28 23:18:00+00:00,0
5706,2021-10-28 23:19:00+00:00,0
5707,2021-10-28 23:20:00+00:00,2
5708,2021-10-28 23:21:00+00:00,2
5709,2021-10-28 23:22:00+00:00,0
5710,2021-10-28 23:23:00+00:00,1
5711,2021-10-28 23:24:00+00:00,0
5712,2021-10-28 23:25:00+00:00,0
5713,2021-10-28 23:26:00+00:00,0
5714,2021-10-28 23:27:00+00:00,0
5715,2021-10-28 23:28:00+00:00,2
5716,2021-10-28 23:29:00+00:00,1
5717,2021-10-28 23:30:00+00:00,2
5718,2021-10-28 23:31:00+00:00,0
5719,2021-10-28 23:32:00+00:00,1
5720,2021-10-28 23:33:00+00:00,1
5721,2021-10-28 23:34:00+00:00,0
5722,2021-10-28 23:35:00+00:00,2
5723,2021-10-28 23:36:00+00:00,1
5724,2021-10-28 23:37:00+00:00,2
5725,2021-10-28 23:38:00+00:00,2
5726,2021-10-28 23:39:00+00:00,1
5727,2021-10-28 23:40:00+00:00,1
5728,2021-10-28 23:41:00+00:00,0
5729,2021-10-28 23:42:00+00:00,0
5730,2021-10-28 23:43:00+00:00,2
5731,2021-10-28 23:44:00+00:00,1
5732,2021-10-28 23:45:00+00:00,1
5733,2021-10-28 23:46:00+00:00,2
5734,2021-10-28 23:47:00+00:00,0
5735,2021-10-28 23:48:00+00:00,1
5736,2021-10-28 23:49:00+00:00,2
5737,2021-10-28 23:50:00+00:00,0
5738,2021-10-28 23:51:00+00:00,2
5739,2021-10-28 23:52:00+00:00,0
5740,2021-10-28 23:53:00+00:00,1
5741,2021-10-28 23:54:00+00:00,1
5742,2021-10-28 23:55:00+00:00,1
5743,2021-10-28 23:56:00+00:00,0
5744,2021-10-28 23:57:00+00:00,0
5745,2021-10-28 23:58:00+00:00,0
5746,2021-10-28 23:59:00+00:00,0
5747,2021-10-29 00:00:00+00:00,1
5748,2021-10-29 00:01:00+00:00,1
5749,2021-10-29 00:02:00+00:00,1
5750,2021-10-29 00:03:00+00:00,0
5751,2021-10-29 00:04:00+00:00,0
5752,2021-10-29 00:05:00+00:00,2
5753,2021-10-29 00:06:00+00:00,0
5754,2021-10-29 00:07:00+00:00,1
5755,2021-10-29 00:08:00+00:00,0
5756,2021-10-29 00:09:00+00:00,0
5757,2021-10-29 00:10:00+00:00,0
5758,2021-10-29 00:11:00+00:00,0
5759,2021-10-29 00:12:00+00:00,1
5760,2021-10-29 00:13:00+00:00,1
5761,2021-10-29 00:14:00+00:00,1
5762,2021-10-29 00:15:00+00:00,0
5763,2021-10-29 00:16:00+00:00,2
5764,2021-10-29 00:17:00+00:00,2
5765,2021-10-29 00:18:00+00:00,0
5766,2021-10-29 00:19:00+00:00,0
5767,2021-10-29 00:20:00+00:00,2
5768,2021-10-29 00:21:00+00:00,1
5769,2021-10-29 00:22:00+00:00,0
5770,2021-10-29 00:23:00+00:00,0
5771,2021-10-29 00:24:00+00:00,0
5772,2021-10-29 00:25:00+00:00,1
5773,2021-10-29 00:26:00+00:00,2
5774,2021-10-29 00:27:00+00:00,1
5775,2021-10-29 00:28:00+00:00,2
5776,2021-10-29 00:29:00+00:00,2
5777,2021-10-29 00:30:00+00:00,1
5778,2021-10-29 00:31:00+00:00,1
5779,2021-10-29 00:32:00+00:00,1
5780,2021-10-29 00:33:00+00:00,0
5781,2021-10-29 00:34:00+00:00,0
5782,2021-10-29 00:35:00+00:00,2
5783,2021-10-29 00:36:00+00:00,1
5784,2021-10-29 00:37:00+00:00,2
5785,2021-10-29 00:38:00+00:00,1
5786,2021-10-29 00:39:00+00:00,0
5787,2021-10-29 00:40:00+00:00,2
5788,2021-10-29 00:41:00+00:00,1
5789,2021-10-29 00:42:00+00:00,0
5790,2021-10-29 00:43:00+00:00,0
5791,2021-10-29 00:44:00+00:00,0
5792,2021-10-29 00:45:00+00:00,1
5793,2021-10-29 00:46:00+00:00,2
5794,2021-10-29 00:47:00+00:00,1
5795,2021-10-29 00:48:00+00:00,2
5796,2021-10-29 00:49:00+00:00,1
5797,2021-10-29 00:50:00+00:00,1
5798,2021-10-29 00:51:00+00:00,2
5799,2021-10-29 00:52:00+00:00,1
5800,2021-10-29 00:53:00+00:00,2
5801,2021-10-29 00:54:00+00:00,0
5802,2021-10-29 00:55:00+00:00,2
5803,2021-10-29 00:56:00+00:00,2
5804,2021-10-29 00:57:00+00:00,1
5805,2021-10-29 00:58:00+00:00,2
5806,2021-10-29 00:59:00+00:00,1
5807,2021-10-29 01:00:00+00:00,1
5808,2021-10-29 01:01:00+00:00,0
5809,2021-10-29 01:02:00+00:00,1
5810,2021-10-29 01:03:00+00:00,0
5811,2021-10-29 01:04:00+00:00,0
5812,2021-10-29 01:05:00+00:00,1
5813,2021-10-29 01:06:00+00:00,1
5814,2021-10-29 01:07:00+00:00,1
5815,2021-10-29 01:08:00+00:00,1
5816,2021-10-29 01:09:00+00:00,0
5817,2021-10-29 01:10:00+00:00,2
5818,2021-10-29 01:11:00+00:00,1
5819,2021-10-29 01:12:00+00:00,2
5820,2021-10-29 01:13:00+00:00,0
5821,2021-10-29 01:14:00+00:00,0
5822,2021-10-29 01:15:00+00:00,2
5823,2021-10-29 01:16:00+00:00,0
5824,2021-10-29 01:17:00+00:00,2
5825,2021-10-29 01:18:00+00:00,0
5826,2021-10-29 01:19:00+00:00,0
5827,2021-10-29 01:20:00+00:00,2
5828,2021-10-29 01:21:00+00:00,2
5829,2021-10-29 01:22:00+00:00,1
5830,2021-10-29 01:23:00+00:00,2
5831,2021-10-29 01:24:00+00:00,0
5832,2021-10-29 01:25:00+00:00,0
5833,2021-10-29 01:26:00+00:00,1
5834,2021-10-29 01:27:00+00:00,0
5835,2021-10-29 01:28:00+00:00,0
5836,2021-10-29 01:29:00+00:00,0
5837,2021-10-29 01:30:00+00:00,1
5838,2021-10-29 01:31:00+00:00,1
5839,2021-10-29 01:32:00+00:00,0
5840,2021-10-29 01:33:00+00:00,0
5841,2021-10-29 01:34:00+00:00,0
5842,2021-10-29 01:35:00+00:00,0
5843,2021-10-29 01:36:00+00:00,1
5844,2021-10-29 01:37:00+00:00,2
5845,2021-10-29 01:38:00+00:00,1
5846,2021-10-29 01:39:00+00:00,1
5847,2021-10-29 01:40:00+00:00,0
5848,2021-10-29 01:41:00+00:00,1
5849,2021-10-29 01:42:00+00:00,2
5850,2021-10-29 01:43:00+00:00,2
5851,2021-10-29 01:44:00+00:00,2
5852,2021-10-29 01:45:00+00:00,1
5853,2021-10-29 01:46:00+00:00,0
5854,2021-10-29 01:47:00+00:00,2
5855,2021-10-29 01:48:00+00:00,0
5856,2021-10-29 01:49:00+00:00,0
5857,2021-10-29 01:50:00+00:00,0
5858,2021-10-29 01:51:00+00:00,0
5859,2021-10-29 01:52:00+00:00,1
5860,2021-10-29 01:53:00+00:00,0
5861,2021-10-29 01:54:00+00:00,1
5862,2021-10-29 01:55:00+00:00,0
5863,2021-10-29 01:56:00+00:00,2
5864,2021-10-29 01:57:00+00:00,0
5865,2021-10-29 01:58:00+00:00,1
5866,2021-10-29 01:59:00+00:00,0
5867,2021-10-29 02:00:00+00:00,0
5868,2021-10-29 02:01:00+00:00,0
5869,2021-10-29 02:02:00+00:00,0
5870,2021-10-29 02:03:00+00:00,2
5871,2021-10-29 02:04:00+00:00,2
5872,2021-10-29 02:05:00+00:00,1
5873,2021-10-29 02:06:00+00:00,1
5874,2021-10-29 02:07:00+00:00,0
5875,2021-10-29 02:08:00+00:00,0
5876,2021-10-29 02:09:00+00:00,0
5877,2021-10-29 02:10:00+00:00,0
5878,2021-10-29 02:11:00+00:00,0
5879,2021-10-29 02:12:00+00:00,2
5880,2021-10-29 02:13:00+00:00,2
5881,2021-10-29 02:14:00+00:00,0
5882,2021-10-29 02:15:00+00:00,2
5883,2021-10-29 02:16:00+00:00,2
5884,2021-10-29 02:17:00+00:00,0
5885,2021-10-29 02:18:00+00:00,1
5886,2021-10-29 02:19:00+00:00,1
5887,2021-10-29 02:20:00+00:00,1
5888,2021-10-29 02:21:00+00:00,2
5889,2021-10-29 02:22:00+00:00,2
5890,2021-10-29 02:23:00+00:00,2
5891,2021-10-29 02:24:00+00:00,2
5892,2021-10-29 02:25:00+00:00,0
5893,2021-10-29 02:26:00+00:00,2
5894,2021-10-29 02:27:00+00:00,2
5895,2021-10-29 02:28:00+00:00,2
5896,2021-10-29 02:29:00+00:00,0
5897,2021-10-29 02:30:00+00:00,0
5898,2021-10-29 02:31:00+00:00,0
5899,2021-10-29 02:32:00+00:00,2
5900,2021-10-29 02:33:00+00:00,2
5901,2021-10-29 02:34:00+00:00,1
5902,2021-10-29 02:35:00+00:00,0
5903,2021-10-29 02:36:00+00:00,2
5904,2021-10-29 02:37:00+00:00,0
5905,2021-10-29 02:38:00+00:00,0
5906,2021-10-29 02:39:00+00:00,2
5907,2021-10-29 02:40:00+00:00,0
5908,2021-10-29 02:41:00+00:00,0
5909,2021-10-29 02:42:00+00:00,2
5910,2021-10-29 02:43:00+00:00,1
5911,2021-10-29 02:44:00+00:00,1
5912,2021-10-29 02:45:00+00:00,1
5913,2021-10-29 02:46:00+00:00,2
5914,2021-10-29 02:47:00+00:00,0
5915,2021-10-29 02:48:00+00:00,2
